ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
1709.0,1.863048791885376,-1.793701171875,0.8127753734588623,2.178820848464966,-1.9354976415634155,0.5390409827232361,-1.2218893766403198,-0.7366509437561035,1.5751835107803345,-0.5727368593215942,-1.3512336015701294,1.3504412174224854,1.0359511375427246,-0.1208733469247818,-0.10520468652248383,-0.07068387418985367,189.1900634765625,-3.6394410133361816,-92.40686798095703,76.0101089477539,-14.808577537536621,46.559513092041016,6.14720344543457,54.54142379760742,-3.4569647312164307,-15.31466007232666,-3.6899526119232178,24.83219337463379,5.863819599151611,11.163440704345703,-25.6054744720459,-53.00502395629883,710.7579345703125,90.49588012695312,-35.10205841064453,19.362045288085938,-8.59325885772705,10.338174819946289,-40.09837341308594,19.316442489624023,-37.042030334472656,-10.967813491821289,25.213058471679688,13.935304641723633,-16.28980827331543,2.354175567626953,-19.37096405029297,18.367660522460938,756.4789428710938,4.0701704025268555,-8.760275840759277,-9.632989883422852,3.262145519256592,3.8431146144866943,3.805966854095459,-0.438300222158432,8.139269828796387,-11.246543884277344,7.8089823722839355,0.40454232692718506,7.963831901550293,-7.753041744232178,-3.3998477458953857,-2.417778730392456,757.645263671875,7.5893635749816895,-3.6375036239624023,0.513680100440979,0.543030858039856,0.39224907755851746,-2.1575872898101807,-3.9544270038604736,-3.517296314239502,0.7100521326065063,0.030270710587501526,7.715847492218018,-4.648886680603027,-0.2991454303264618,-2.8212485313415527,-0.2382456213235855
1710.0,14.731736183166504,-11.154809951782227,1.8730167150497437,-6.284214019775391,8.787849426269531,-2.431513547897339,3.260251045227051,4.962240219116211,-11.158683776855469,2.0939276218414307,0.20205117762088776,10.842029571533203,-0.9838242530822754,3.7678682804107666,-1.5972315073013306,-3.3584952354431152,507.6784362792969,-64.37371826171875,-20.138763427734375,-71.89755249023438,47.58401870727539,11.150495529174805,31.748685836791992,-15.293564796447754,-23.832517623901367,-6.388130187988281,-16.206932067871094,31.043821334838867,10.90949535369873,-28.490131378173828,-14.679096221923828,-26.218505859375,693.6757202148438,-34.2894172668457,6.794689655303955,9.233576774597168,5.338183403015137,-11.057710647583008,15.368577003479004,3.9367783069610596,-4.138774394989014,-3.046025514602661,1.951136589050293,-1.2376055717468262,-8.322233200073242,4.09930419921875,-3.057199239730835,-5.332887649536133,690.8360595703125,-11.788546562194824,5.879065036773682,6.3285698890686035,-2.179762840270996,1.130009651184082,1.6828172206878662,-0.37148740887641907,0.7000285983085632,0.8870265483856201,-3.1215012073516846,1.080258846282959,0.6998835206031799,0.5844360589981079,-0.8572789430618286,-0.14259523153305054,695.4112548828125,-3.869852066040039,-0.7095388174057007,0.5241042375564575,-0.588604211807251,-0.21180599927902222,0.296545147895813,-0.8558061122894287,-0.21969518065452576,-0.48696303367614746,-0.009126260876655579,-0.4306420683860779,0.22572621703147888,-0.181621715426445,0.17451776564121246,-0.15411771833896637
1711.0,18.295181274414062,5.66366720199585,-18.131607055664062,-1.640077829360962,-1.5390963554382324,-1.1742572784423828,-2.5383992195129395,-22.164783477783203,-5.4724040031433105,18.620126724243164,-5.157557010650635,14.950491905212402,-6.768007278442383,-4.044776439666748,-6.028410911560059,-1.213644027709961,490.73590087890625,38.05289840698242,-10.676209449768066,39.43056106567383,-4.493067741394043,33.88934326171875,75.058349609375,43.31949234008789,-22.462961196899414,-2.731342077255249,29.156723022460938,-15.265247344970703,-75.0802230834961,-3.279733419418335,29.14875602722168,-26.617189407348633,652.6719360351562,-34.10438919067383,12.31605339050293,-21.99163246154785,-5.5269455909729,11.562196731567383,0.040909260511398315,3.4165096282958984,0.2345440685749054,-2.526785135269165,12.386942863464355,-15.203092575073242,-3.6395211219787598,22.154903411865234,3.6178176403045654,8.417895317077637,656.1477661132812,-6.917860507965088,5.978550910949707,-4.604732513427734,-9.79621410369873,-9.261299133300781,-0.46028098464012146,1.6317838430404663,-1.2342581748962402,4.608242511749268,10.121105194091797,2.472759485244751,-2.093716859817505,-1.3907972574234009,1.0344781875610352,0.007052022963762283,652.7625732421875,1.1171964406967163,-2.2005178928375244,0.575667142868042,2.252286195755005,-3.4837400913238525,-3.3328068256378174,-2.6052396297454834,-1.6943507194519043,-0.28682878613471985,0.10267239809036255,-1.247187852859497,-0.18662512302398682,0.20540210604667664,0.10088181495666504,0.11027125269174576
1712.0,24.457042694091797,-23.524248123168945,8.700037956237793,7.736315727233887,-7.984317779541016,1.840614676475525,-0.1069822907447815,-14.645994186401367,0.5326605439186096,-5.406029224395752,-1.4272977113723755,-1.6665107011795044,-1.4044697284698486,0.3737395107746124,2.684950113296509,-3.5581493377685547,512.315185546875,-101.39427947998047,-7.502865791320801,33.87457275390625,-11.75207805633545,8.416985511779785,-18.41265296936035,-69.67095184326172,3.08081316947937,17.75249481201172,-17.144590377807617,-5.749678611755371,-5.068347930908203,1.37188720703125,33.974143981933594,30.10909080505371,685.2796020507812,-31.566604614257812,-1.2469037771224976,27.141202926635742,7.681220054626465,-11.686927795410156,18.013004302978516,0.6115400195121765,-3.4875991344451904,1.6068344116210938,3.1450371742248535,-4.277481555938721,1.0462363958358765,1.731610894203186,1.8168210983276367,-9.109322547912598,680.6392822265625,-14.129539489746094,2.6624186038970947,9.442200660705566,1.992134928703308,1.6553237438201904,-0.8532229065895081,-1.5463557243347168,0.6021970510482788,1.9540901184082031,-4.32879114151001,-0.9545610547065735,0.4562690854072571,-0.13339322805404663,-0.06736613065004349,1.1573866605758667,685.0029907226562,-7.269077301025391,-1.5123823881149292,0.6197382807731628,-0.6939337253570557,1.337883472442627,1.2155885696411133,1.4780073165893555,-1.3903005123138428,-0.6794216632843018,0.13646003603935242,1.2530384063720703,-0.09513386338949203,-0.2387322038412094,-0.11944201588630676,-0.3858034014701843
1713.0,22.538049697875977,-18.837005615234375,1.1362738609313965,-7.386595726013184,6.334253311157227,-7.008261680603027,9.48694133758545,-8.009636878967285,-7.066446304321289,2.0073554515838623,2.1028552055358887,1.6314644813537598,-3.155688524246216,-3.587329387664795,-2.22161865234375,-4.782009124755859,543.8460083007812,-53.06320571899414,26.514522552490234,7.5359649658203125,8.559211730957031,-2.3329172134399414,7.342507839202881,-45.87897872924805,11.804694175720215,4.542053699493408,9.097843170166016,5.83286714553833,-34.72869110107422,-12.299215316772461,-2.6949446201324463,-3.2364988327026367,702.4440307617188,-40.862342834472656,11.255023956298828,1.6217588186264038,5.730788230895996,-13.674610137939453,3.9272830486297607,-1.5380773544311523,-1.510367751121521,-2.865391254425049,-4.547338008880615,14.397306442260742,7.792800426483154,-5.988550662994385,-5.624697685241699,-7.464828014373779,689.4774780273438,-13.991971015930176,5.5957489013671875,9.0308837890625,-0.9700685739517212,-1.8243690729141235,1.1586627960205078,0.01825433224439621,-0.6037788391113281,3.417647123336792,6.4126715660095215,4.111575603485107,-4.583509922027588,-0.3196834623813629,-1.2241724729537964,1.8502331972122192,697.83203125,-5.412957668304443,-0.29808560013771057,1.000038981437683,-2.765934467315674,-0.5831869840621948,-0.700068473815918,0.551465630531311,0.31546923518180847,0.3096945583820343,0.3051626682281494,0.35467493534088135,0.7842259407043457,0.20810501277446747,-0.07792134582996368,-1.2288864850997925
1714.0,3.405259132385254,0.9571787118911743,-4.810833930969238,2.369502305984497,0.993213415145874,0.5527673959732056,0.6907699108123779,-0.008256737142801285,2.160871982574463,-0.8699941039085388,3.7738306522369385,0.007859181612730026,0.019610822200775146,3.909456968307495,-4.060707092285156,0.9618342518806458,283.95111083984375,172.3953857421875,-67.38711547851562,-20.57813835144043,-87.96719360351562,-59.22871780395508,5.523467063903809,-30.950828552246094,-12.827231407165527,-51.6826171875,-77.44368743896484,-24.98480224609375,7.488574028015137,-45.664634704589844,10.878510475158691,-9.968130111694336,711.5987548828125,2.1052086353302,-19.665218353271484,-15.032724380493164,-14.633838653564453,29.001235961914062,18.08038330078125,-9.222224235534668,-16.3182315826416,-2.8858842849731445,6.290951728820801,-18.63962173461914,16.023664474487305,0.7949269413948059,5.444015979766846,11.056638717651367,718.32568359375,8.151421546936035,-6.207467079162598,-24.970476150512695,3.3690264225006104,-1.139546275138855,-8.681384086608887,4.623109817504883,-9.449600219726562,-3.1301779747009277,4.998465538024902,-10.531843185424805,0.6968141198158264,2.3364615440368652,2.869192600250244,-1.757807970046997,714.8281860351562,15.226445198059082,-2.116572380065918,2.337736129760742,1.4344582557678223,0.325859010219574,-0.7740103602409363,-2.8858046531677246,-1.7904438972473145,0.014044787734746933,-0.39441269636154175,-3.165297746658325,3.576458215713501,0.13233354687690735,2.02628231048584,1.0667202472686768
1715.0,15.014167785644531,-13.482582092285156,1.8413249254226685,-7.211808204650879,10.342559814453125,-1.6959668397903442,13.921802520751953,-1.412180781364441,-0.9273993372917175,-0.7244518399238586,4.154111385345459,-1.9707560539245605,-6.5392680168151855,-7.238396644592285,-2.606562614440918,0.31202971935272217,525.2125244140625,-56.32069778442383,-6.365828514099121,-52.89159393310547,40.332828521728516,-20.558502197265625,-29.289581298828125,-4.03967809677124,46.25223159790039,-46.82664489746094,30.596885681152344,-26.953134536743164,-12.715826988220215,-11.268102645874023,-41.39018630981445,-47.65375518798828,714.5654296875,-30.78612518310547,3.3424081802368164,1.4906930923461914,6.221550464630127,-7.420342445373535,10.112424850463867,4.009418964385986,2.396822214126587,0.9548118710517883,5.241364002227783,-7.893716335296631,-14.19558048248291,17.115564346313477,2.780165672302246,-8.26858901977539,699.240478515625,-10.794812202453613,5.972190856933594,5.904280662536621,1.742240071296692,4.6557183265686035,2.576996326446533,-0.5815087556838989,-2.2541251182556152,-1.7374043464660645,-4.3023176193237305,1.8309471607208252,-1.4149127006530762,0.38689878582954407,-1.172017216682434,-0.678784191608429,710.0414428710938,-2.189481496810913,1.2468466758728027,1.7467952966690063,-4.0511884689331055,0.2585431635379791,-0.8946216702461243,0.2457285225391388,2.7798845767974854,2.3013763427734375,1.7541773319244385,1.1606636047363281,0.9179543852806091,-1.1096006631851196,-0.10334961116313934,1.253900408744812
1716.0,17.22907066345215,-13.72879409790039,2.5834243297576904,-2.0602612495422363,5.327831745147705,-3.2626709938049316,-0.7158693075180054,1.7450073957443237,-14.116853713989258,3.47450852394104,-0.22913742065429688,3.3418407440185547,0.20921504497528076,6.9250311851501465,7.52726936340332,1.8774186372756958,508.44610595703125,-64.56425476074219,-22.92979621887207,-53.852535247802734,49.1795539855957,58.388404846191406,-2.9030914306640625,-22.940391540527344,-13.46281909942627,7.364924907684326,-52.112274169921875,10.46739387512207,-16.02593421936035,15.492528915405273,1.6699626445770264,-12.084274291992188,702.988037109375,-32.08596420288086,4.151843547821045,2.523383617401123,11.635164260864258,-6.2870869636535645,14.75926685333252,6.106486797332764,1.2775181531906128,1.288079857826233,1.399277687072754,-8.8500337600708,-20.12043571472168,1.4310638904571533,-2.6361379623413086,-10.381036758422852,695.0082397460938,-9.259466171264648,5.061916351318359,1.102447271347046,-1.7001944780349731,6.2289557456970215,3.110126256942749,-0.48657721281051636,-0.8010967373847961,0.31564879417419434,-4.2710394859313965,-1.848732352256775,1.544906735420227,0.6632770299911499,-0.5321699976921082,-0.5467982888221741,702.0254516601562,2.1195788383483887,-0.28968942165374756,0.5835089087486267,-2.5496809482574463,2.7755329608917236,2.7644171714782715,2.289433240890503,-0.9550772905349731,0.26101237535476685,0.4862241744995117,0.35310420393943787,0.9741130471229553,0.2741633653640747,-0.06973176449537277,-0.4477720558643341
1717.0,15.048375129699707,-10.246872901916504,-2.1440277099609375,-7.6885857582092285,7.471041202545166,-2.7209911346435547,2.6419076919555664,2.7623913288116455,-3.756171703338623,-0.3647424578666687,8.11729907989502,2.217867136001587,-3.2121992111206055,6.239315509796143,-2.1495728492736816,-8.03864860534668,523.81298828125,-30.171796798706055,-10.565512657165527,-73.96928405761719,-10.503933906555176,-47.39426803588867,17.700305938720703,8.54660701751709,-29.449800491333008,-39.67692184448242,-10.699174880981445,9.581559181213379,27.23031997680664,-31.237707138061523,-19.705717086791992,-29.99884033203125,711.1796875,-30.95475196838379,-1.4172064065933228,18.63394546508789,5.301514148712158,-13.629761695861816,19.352401733398438,0.42991170287132263,1.9278464317321777,-0.4846387207508087,0.495410680770874,5.203958511352539,-7.305349826812744,10.118773460388184,-3.4167301654815674,-6.917541027069092,703.208984375,-12.964921951293945,2.954974412918091,6.314311981201172,2.270451068878174,0.6086546778678894,-2.0763349533081055,-0.0952158272266388,-1.948858618736267,1.0613012313842773,-3.6832118034362793,1.4747580289840698,0.06925469636917114,0.15554091334342957,1.0930179357528687,-0.6410855054855347,709.234619140625,-5.4801859855651855,-0.9162513613700867,0.7914107441902161,-1.560474157333374,-0.061411261558532715,-0.13007625937461853,-0.9233101606369019,0.5691765546798706,0.4140070974826813,0.7349163293838501,1.1405757665634155,0.13079620897769928,-0.19178713858127594,-0.0951525941491127,0.10793203115463257
1718.0,6.895167350769043,-5.4390435218811035,2.1411590576171875,1.1435697078704834,-1.187530279159546,0.8257521390914917,1.9118398427963257,-7.8649187088012695,-3.3052000999450684,-2.626987934112549,1.4413918256759644,-1.2029279470443726,-2.9280927181243896,6.056554794311523,1.420865774154663,-0.6910693049430847,463.4421081542969,-125.89405059814453,-83.69754028320312,8.992560386657715,-61.419288635253906,38.21589660644531,-41.3221321105957,9.545574188232422,-100.86563873291016,15.065096855163574,26.886316299438477,-13.4406099319458,-12.832879066467285,-5.316202163696289,17.824914932250977,7.496768951416016,701.4161987304688,-20.13870620727539,-1.4490292072296143,28.754640579223633,11.052530288696289,-5.0225830078125,-22.15624237060547,19.27692985534668,-4.153463840484619,-8.119720458984375,-10.10434341430664,-6.86808443069458,2.432471513748169,5.687539577484131,8.728584289550781,7.713244915008545,715.3861694335938,-12.532835960388184,4.867700576782227,5.909023284912109,-4.53940486907959,-1.6105916500091553,-0.39562827348709106,0.08979851752519608,1.4646806716918945,1.7091388702392578,-1.1772780418395996,-2.6247806549072266,2.0949463844299316,1.0980935096740723,-0.24563907086849213,0.8172441124916077,708.4288330078125,-7.071227550506592,-1.810821294784546,0.4810958504676819,5.596014976501465,1.868009090423584,3.02042555809021,0.15192590653896332,-2.624234676361084,-0.5690276622772217,-0.45048952102661133,1.496554970741272,-0.28128138184547424,-0.48995959758758545,0.4097175896167755,-0.13528487086296082
1719.0,9.92470645904541,-6.278971195220947,-0.7158714532852173,-5.074493885040283,10.038290023803711,6.026742935180664,3.99185848236084,6.299309253692627,1.0814344882965088,2.4027135372161865,5.255566596984863,8.650556564331055,-1.90897536277771,-10.104554176330566,-0.4323800802230835,-4.677036285400391,449.9798889160156,11.932887077331543,-51.942955017089844,-28.515771865844727,110.22051239013672,-32.29649353027344,59.30351638793945,30.799386978149414,12.430864334106445,-71.95735931396484,44.071380615234375,-30.03599739074707,-38.759376525878906,-18.895105361938477,-5.780585765838623,-25.988676071166992,704.570556640625,-23.483642578125,-3.2026968002319336,-1.613800048828125,-5.615353584289551,7.013906002044678,12.08874797821045,-1.773461103439331,1.353261947631836,-2.507301092147827,-1.5944983959197998,-0.10206282138824463,-8.499113082885742,26.484012603759766,4.213978290557861,4.503608703613281,694.3280639648438,-9.794573783874512,5.52871561050415,3.6666409969329834,-0.387639582157135,3.499908447265625,2.36238431930542,0.7339327335357666,-1.6438366174697876,-0.41019266843795776,-3.38901424407959,2.3981070518493652,0.8578620553016663,1.157651424407959,0.7879934906959534,-1.53474760055542,702.3455810546875,-1.1999632120132446,-0.5603857040405273,1.7486693859100342,-2.89172625541687,0.5602912902832031,-0.23428413271903992,-1.6879589557647705,2.550135612487793,0.13385319709777832,0.23371297121047974,0.005612373352050781,-0.8737849593162537,0.6029490828514099,1.8739373683929443,1.2315722703933716
